Stock Code,Remarks,Prev,Open,Date,High,Low,Close,Change,Volume,Value,Freq
BBRI,--MO1UQSPA000081--------------,4330,4400,11 Dec 2020,4400,4260,4280,-50,174446900,751533284000,34670
BBRM,--U-110000000074-----L--------,50,0,11 Dec 2020,0,0,50,0,0,0,0
BBSI,XRU-210000000081--------------,790,0,11 Dec 2020,835,790,815,25,81300,65632000,57
BBSS,--U-213000000061--------------,104,0,11 Dec 2020,106,102,104,0,4901800,508805300,297
BBTN,--MO1HBRL0000081--------------,1710,1710,11 Dec 2020,1725,1700,1705,-5,28768600,49153691000,4487
BBYB,--U-110500000081--------------,400,0,11 Dec 2020,400,372,372,-28,90500,33694000,54
BCAP,--M-110500000089--------------,126,0,11 Dec 2020,138,125,131,5,396200,51198300,135
BCIC,--U-210500000081--------------,700,0,11 Dec 2020,0,0,700,0,0,0,0
BCIP,--U-213000000061--------------,79,0,11 Dec 2020,84,74,74,-5,22402200,1762776900,620
BDMN,--U-185591000081--------------,3400,0,11 Dec 2020,3430,3320,3320,-80,4041800,13559924000,2047
BEEF,--M-213000000013-----L--------,171,0,11 Dec 2020,174,168,169,-2,6469900,1104519700,766
BEKS,RSU-210500000081--------------,466,0,11 Dec 2020,434,434,434,-32,453000,196602000,108
BELL,--U-213500000043--------------,163,0,11 Dec 2020,163,159,161,-2,3369900,544052800,315
BESS,--U-213000000074--------------,236,0,11 Dec 2020,244,236,236,0,129200,31107800,57
BEST,--M-183500000061--------------,206,0,11 Dec 2020,214,199,200,-6,290132000,59557133500,8943
BFIN,--M-110500000082--------------,396,0,11 Dec 2020,404,392,404,8,59656400,23750858400,2576
BGTG,--U-210000000081--------------,67,0,11 Dec 2020,75,67,70,3,95865400,6877356400,2518
BHAT,--U-210500000084--------------,640,0,11 Dec 2020,655,635,645,5,138891300,90109977000,3393
BHIT,--M-110500000098--------------,72,0,11 Dec 2020,76,71,73,1,76090500,5599233300,3597
BIKA,--U-210000000061--------------,200,0,11 Dec 2020,200,186,197,-3,3800,730800,14
BIMA,--U-210000000044--------------,50,0,11 Dec 2020,50,50,50,0,27000,1350000,10
BINA,--U-110500000081--------------,685,0,11 Dec 2020,700,680,685,0,1592500,1085831500,71
BIPI,--U-210500000022--------------,50,0,11 Dec 2020,50,50,50,0,1783600,89180000,70
BIPP,--U-213000000061--------------,51,0,11 Dec 2020,52,51,51,0,858200,43831000,50
BIRD,--M-113540000074--------------,1430,0,11 Dec 2020,1545,1410,1420,-10,17606200,26002578000,3944
BISI,--U-113500000011--------------,1040,0,11 Dec 2020,1070,1030,1065,25,143300,150577500,124
BJBR,--M-185FL7000081--------------,1620,0,11 Dec 2020,1640,1535,1580,-40,88790200,141155261500,9707
BJTM,--M-185557000081--------------,680,0,11 Dec 2020,690,670,675,-5,31047500,20961708500,4135
BKDP,--U-213000000061--------------,54,0,11 Dec 2020,54,51,53,-1,11500,609300,7
BKSL,--U-113500000061--M-----------,52,0,11 Dec 2020,53,51,51,-1,163269800,8445465900,1469
BKSW,--U-210500000081--------------,106,0,11 Dec 2020,106,104,106,0,65000,6785300,28
BLTA,--U-113500000074--------------,50,0,11 Dec 2020,50,50,50,0,500,25000,2
BLTZ,--U-213500000095--------------,3120,0,11 Dec 2020,0,0,3120,0,0,0,0
BLUE,--U-213000000091--------------,725,0,11 Dec 2020,725,715,725,0,146700,105334000,98
BMAS,--U-210500000081--------------,296,0,11 Dec 2020,296,296,296,0,800,236800,6
BMRI,--MO1UQSP3000081--------------,6800,6850,11 Dec 2020,6875,6700,6775,-25,47270900,320860802500,9087
BMSR,--U-113000000091--------------,79,0,11 Dec 2020,81,77,78,-1,1215700,96213400,140
BMTR,--M-183FF1000098--B-----------,280,0,11 Dec 2020,284,272,274,-6,127998700,35344680600,6665
BNBA,--U-110000000081--------------,396,0,11 Dec 2020,402,396,398,2,169300,67492200,60
BNBR,--U-210500000098--------------,50,0,11 Dec 2020,50,50,50,0,31300,1565000,16
BNGA,--M-115Q00000081--------------,1065,0,11 Dec 2020,1065,1030,1030,-35,11404100,11844891500,1789
BNII,--U-110F00000081--------------,270,0,11 Dec 2020,280,268,272,2,9176700,2495159200,784
BNLI,--M-100000000081--------------,2520,0,11 Dec 2020,2600,2490,2600,80,1180800,3012841000,471
BOGA,--U-213500000091--------------,1325,0,11 Dec 2020,1345,1325,1325,0,44291200,59231646500,2531
BOLA,--U-210000000099--------------,161,0,11 Dec 2020,166,160,166,5,1005300,162878000,64
BOLT,--U-213500000042--------------,745,0,11 Dec 2020,925,720,720,-25,11100,9343000,13
BOSS,--U-213000000021-----L--------,210,0,11 Dec 2020,214,202,206,-4,10156000,2095144400,1205
BPFI,--U-210500000082--------------,1150,0,11 Dec 2020,0,0,1150,0,0,0,0
BPII,--U-210500000089--------------,10000,0,11 Dec 2020,0,0,10000,0,0,0,0
BPTR,--M-110000000074--------------,82,0,11 Dec 2020,84,80,82,0,37000,2982300,32
BRAM,--U-113500000042--------------,4430,0,11 Dec 2020,5000,4420,5000,570,10200,46907000,23
BRIS,--M-1835F0000081--------------,1490,0,11 Dec 2020,1840,1490,1785,295,946957600,1605149651500,104349
BRMS,--U-213500000023--------------,61,0,11 Dec 2020,62,60,60,-1,157072700,9563694900,867
BRNA,--U-213000000035--------------,1120,0,11 Dec 2020,0,0,1120,0,0,0,0
BRPT,--M-1K3440000034--------------,1195,0,11 Dec 2020,1250,1195,1230,35,83244800,102323253000,7819
BSDE,--MO1H2W91000061--------------,1105,1110,11 Dec 2020,1145,1110,1115,10,75007000,84479496500,8802
BSIM,--U-110500000081--------------,440,0,11 Dec 2020,466,430,430,-10,719700,312430200,207
BSSR,--U-213500000021--------------,1700,0,11 Dec 2020,1780,1700,1740,40,20200,35156500,53
BSWD,--U-210500000081--------------,1750,0,11 Dec 2020,0,0,1750,0,0,0,0
BTEK,--U-213500000051--------------,50,0,11 Dec 2020,50,50,50,0,42800,2140000,11
BTEL,--U-110500000073---EDL--------,50,0,11 Dec 2020,0,0,50,0,0,0,0
BTON,--U-213000000033--------------,242,0,11 Dec 2020,248,242,242,0,107200,26533200,17
BTPN,--U-115500000081--------------,2940,0,11 Dec 2020,2950,2850,2950,10,139500,403605000,186
BTPS,--MO1XRCM3000081--------------,3890,3910,11 Dec 2020,4060,3900,3980,90,12930400,51494018000,6041
BUDI,--U-113000000051--------------,100,0,11 Dec 2020,102,100,102,2,1629100,165115100,92
BUKK,--U-213500000075--------------,925,0,11 Dec 2020,925,920,925,0,15200,14047000,14
BULL,--M-180556000074--------------,306,0,11 Dec 2020,314,302,310,4,257403700,79435644000,4109
BUMI,--U-210500000021--------------,70,0,11 Dec 2020,73,67,69,-1,416991000,29016922900,5037
BUVA,--U-213000000094--------------,56,0,11 Dec 2020,56,56,56,0,72200,4043200,16
BVIC,--U-110000000081--------------,110,0,11 Dec 2020,111,106,107,-3,1360900,147003700,213
BWPT,--U-110500000012--------------,131,0,11 Dec 2020,143,131,140,9,377878500,52192431000,7685
BYAN,--U-113500000021--------------,15800,0,11 Dec 2020,15850,15850,15850,50,200,3170000,1
CAKK,--U-213000000032--------------,55,0,11 Dec 2020,55,53,54,-1,1949300,105778900,143
CAMP,--U-113500000051--------------,334,0,11 Dec 2020,342,314,314,-20,5753700,1842904000,802
CANI,--U-210000000074---E-L--------,106,0,11 Dec 2020,109,108,108,2,1000,108500,5
CARE,--U-210500000096--------------,334,0,11 Dec 2020,344,330,342,8,311662800,104367509200,3859
CARS,--M-110000000091--------------,50,0,11 Dec 2020,50,50,50,0,2472700,123635000,33
CASA,--U-210500000089--------------,388,0,11 Dec 2020,390,390,390,2,100,39000,1
CASH,--U-300000000097--------------,478,0,11 Dec 2020,478,468,474,-4,1696300,807119400,115
CASS,--U-213000000072--------------,284,0,11 Dec 2020,284,266,270,-14,2833700,762157600,486
CBMF,--U-213000000055--------------,510,0,11 Dec 2020,560,505,505,-5,2014600,1017379000,199
CCSI,--M-213000000045--------------,242,0,11 Dec 2020,250,240,244,2,379700,92066800,62
CEKA,--U-113500000051--------------,1780,0,11 Dec 2020,1780,1770,1780,0,37100,65847000,62
CENT,--M-210500000075--------------,136,0,11 Dec 2020,137,134,135,-1,1824900,247875200,151
CFIN,--U-110000000082--------------,240,0,11 Dec 2020,240,230,232,-8,1911300,444290400,211
CINT,--U-213000000055--------------,240,0,11 Dec 2020,250,240,250,10,800,195400,5
CITA,--U-213500000023--------------,2350,0,11 Dec 2020,2380,2380,2380,30,100,238000,1
CITY,--U-113000000061--------------,90,0,11 Dec 2020,92,91,91,1,2800,256700,11
CLAY,--U-210500000094--------------,1460,0,11 Dec 2020,1460,1460,1460,0,10000,14600000,3
CLEO,--M-1875FA000051--------------,496,0,11 Dec 2020,500,490,492,-4,7237100,3578695200,1070
CLPI,--U-213000000091--------------,745,0,11 Dec 2020,750,740,745,0,63900,47703500,58
CMNP,--U-113500000072--------------,1220,0,11 Dec 2020,1225,1185,1210,-10,805000,970940500,180
CMPP,--U-210500000074---E----------,184,0,11 Dec 2020,0,0,184,0,0,0,0
CNKO,--U-110000000091---E-L--------,50,0,11 Dec 2020,0,0,50,0,0,0,0
CNTB,--U-210000000043--------------,250,0,11 Dec 2020,0,0,250,0,0,0,0
CNTX,--U-210000000043---E----------,228,0,11 Dec 2020,230,216,226,-2,1100,248200,6
COCO,--U-213000000051--------------,970,0,11 Dec 2020,1000,965,1000,30,4200,4138000,13
COWL,--U-210000000061--B--L--------,50,0,11 Dec 2020,0,0,50,0,0,0,0
CPIN,--MO1XDAQA000036--------------,6300,6325,11 Dec 2020,6350,6250,6275,-25,4131700,25995175000,2618
CPRI,--U-210000000061--------------,50,0,11 Dec 2020,50,50,50,0,118500,5925000,3
CPRO,--U-110500000036--------------,50,0,11 Dec 2020,50,50,50,0,41900,2095000,6
CSAP,--U-113500000093--------------,372,0,11 Dec 2020,408,374,408,36,44700,17000200,17
CSIS,--U-213000000062--------------,54,0,11 Dec 2020,54,52,53,-1,441300,23060700,45
CSMI,--U-213000000094--------------,525,0,11 Dec 2020,530,525,530,5,1300,683500,3
CSRA,--U-213000000012--------------,368,0,11 Dec 2020,380,368,372,4,1245700,461225200,234
CTBN,--U-113500000033--------------,3250,0,11 Dec 2020,3150,3150,3150,-100,400,1260000,3
CTRA,--MO1H3CM1000061--------------,930,935,11 Dec 2020,945,910,915,-15,35076900,32523960500,4986
CTTH,--U-213000000024--------------,56,0,11 Dec 2020,56,55,55,-1,71800,3951500,17
DADA,--U-213000000061--------------,52,0,11 Dec 2020,52,50,50,-2,12645700,641506000,424
DART,--U-110000000061--------------,212,0,11 Dec 2020,242,212,218,6,120400,26285200,88
DAYA,--U-213500000093--------------,420,0,11 Dec 2020,400,392,392,-28,15700,6183600,21
DEAL,--U-213000000074--------------,158,0,11 Dec 2020,162,154,155,-3,24162400,3809883200,1964
DEFI,--U-210500000082--------------,1685,0,11 Dec 2020,1695,1680,1680,-5,17100,28827500,23
DEWA,--U-113500000021--------------,50,0,11 Dec 2020,50,50,50,0,64600,3230000,11
DFAM,--U-210000000094--------------,226,0,11 Dec 2020,216,212,214,-12,32300,6917600,24
DGIK,--U-113000000062--------------,50,0,11 Dec 2020,50,50,50,0,3500,175000,4
DIGI,--U-213000000097--------------,360,0,11 Dec 2020,350,350,350,-10,6900,2415000,2
DILD,--U-113500000061--------------,228,0,11 Dec 2020,238,222,224,-4,51931400,11760225200,1932
DIVA,--U-213500000093--------------,2200,0,11 Dec 2020,2200,2190,2190,-10,1800,3943000,3
DKFT,--M-213000000023--------------,200,0,11 Dec 2020,224,204,206,6,141963800,30448276200,7520
DLTA,--U-110500000051--------------,4370,0,11 Dec 2020,4400,4290,4290,-80,107500,465098000,128
DMAS,XDM-187CM3000061--------------,248,0,11 Dec 2020,256,246,254,6,252714100,63536270200,7018
DMMX,--U-213500000095--------------,193,0,11 Dec 2020,197,193,196,3,1370100,267584100,187
DMND,--U-113500000051--------------,935,0,11 Dec 2020,940,910,940,5,61400,56445000,46
DNAR,--U-110500000081--------------,184,0,11 Dec 2020,184,177,184,0,24500,4386800,36
DNET,--U-210500000097--------------,3230,0,11 Dec 2020,3390,3220,3390,160,27000,90752000,28
DOID,--M-110500000021--------------,420,0,11 Dec 2020,432,416,420,0,142170400,60168252400,8764
DPNS,--U-113000000034--------------,270,0,11 Dec 2020,276,270,276,6,6600,1812000,6
DPUM,--U-113000000091--------------,57,0,11 Dec 2020,63,56,57,0,7000700,414461400,469
DSFI,--U-113000000014--------------,63,0,11 Dec 2020,74,63,69,6,20753200,1417956700,1230
DSNG,--M-112500000012--------------,615,0,11 Dec 2020,630,615,620,5,12201100,7596533500,1103
DSSA,--U-113500000021--------------,15975,0,11 Dec 2020,0,0,15975,0,0,0,0
DUCK,--U-113000000094--------------,488,0,11 Dec 2020,494,470,478,-10,24617100,11749627800,2799
DUTI,--U-213500000061--------------,3870,0,11 Dec 2020,4550,3800,3900,30,84400,340107000,62
DVLA,--U-113500000053--------------,2500,0,11 Dec 2020,2530,2480,2490,-10,6900,17226000,26
DWGL,--U-213500000091---E----------,186,0,11 Dec 2020,195,176,176,-10,174600,31245800,66
DYAN,--M-110000000099--------------,56,0,11 Dec 2020,57,53,53,-3,5313700,288018200,143
EAST,--M-210000000094--------------,63,0,11 Dec 2020,64,62,63,0,1554000,97634600,135
ECII,--U-213000000093--------------,730,0,11 Dec 2020,730,700,730,0,39600,28620000,7
EKAD,--U-113000000034--------------,1290,0,11 Dec 2020,1290,1250,1280,-10,512900,654640500,409
ELSA,--M-1875L1000022--------------,364,0,11 Dec 2020,378,366,368,4,171075400,63561587000,9252
ELTY,--U-110500000061-----L--------,50,0,11 Dec 2020,0,0,50,0,0,0,0
EMDE,--U-210000000061--------------,188,0,11 Dec 2020,188,180,188,0,20100,3778000,5
EMTK,--U-113500000095--------------,11100,0,11 Dec 2020,11850,11000,11500,400,636700,7239527500,177
ENRG,--U-213000000022--------------,95,0,11 Dec 2020,97,92,94,-1,68525600,6487645700,2066
ENVY,--U-213000000097------S-------,50,0,11 Dec 2020,0,0,50,0,0,0,0
ENZO,--U-213000000051--------------,50,0,11 Dec 2020,51,50,50,0,1804700,90255500,127
EPAC,--U-213000000035--------------,155,0,11 Dec 2020,162,155,157,2,11548600,1832582700,1648
EPMT,--U-213500000091--------------,2030,0,11 Dec 2020,2100,2020,2100,70,539000,1099498000,253
ERAA,--MO1HK5M2000093--------------,1900,1910,11 Dec 2020,2020,1895,1945,45,86241700,168666173000,13233
ERTX,--U-210000000043--------------,129,0,11 Dec 2020,129,120,128,-1,28300,3438300,15
ESIP,--U-213000000035--------------,94,0,11 Dec 2020,105,94,96,2,31664900,3127327000,2096
ESSA,--M-110500000034--------------,168,0,11 Dec 2020,226,167,226,58,225394900,47363541700,5325
ESTA,--U-210000000094--------------,96,0,11 Dec 2020,99,95,99,3,25500,2437200,10
ESTI,--U-110000000043--------------,56,0,11 Dec 2020,59,54,56,0,61900,3473000,49
ETWA,--U-110000000034---E-L--------,62,0,11 Dec 2020,0,0,62,0,0,0,0
EXCL,--MO1XDTM0000073--------------,2420,2430,11 Dec 2020,2500,2430,2460,40,34539400,84945698000,6649
FAST,--U-213500000094--------------,1020,0,11 Dec 2020,1020,1010,1020,0,46400,47177500,45
FASW,--U-113500000038--------------,7500,0,11 Dec 2020,7500,7500,7500,0,200,1500000,2
FILM,--U-110500000095--------------,228,0,11 Dec 2020,228,218,220,-8,4184800,928694600,636
FINN,--U-210000000082---E-L--------,50,0,11 Dec 2020,0,0,50,0,0,0,0
FIRE,--U-213000000021--------------,1195,0,11 Dec 2020,1125,1115,1115,-80,1021800,1140212000,369
FISH,--U-213500000091--------------,2830,0,11 Dec 2020,0,0,2830,0,0,0,0
FITT,--U-213000000094--------------,76,0,11 Dec 2020,78,76,76,0,23700,1806800,18
FMII,--U-213500000061--------------,530,0,11 Dec 2020,0,0,530,0,0,0,0
FOOD,--U-213000000051--------------,107,0,11 Dec 2020,109,106,106,-1,884000,94163100,155
FORU,--U-210000000095--------------,149,0,11 Dec 2020,165,139,165,16,27500,3864600,48
FORZ,--U-113000000061--------------,50,0,11 Dec 2020,50,50,50,0,48900,2445000,5
FPNI,--U-213000000035--------------,136,0,11 Dec 2020,140,133,140,4,7545900,1026200100,399
FREN,--U-110500000073--------------,75,0,11 Dec 2020,77,73,74,-1,1513244200,113127231500,16361
FUJI,--U-210000000082--------------,116,0,11 Dec 2020,117,115,117,1,25800,2967500,5
GAMA,--U-113000000061--------------,50,0,11 Dec 2020,50,50,50,0,6100,305000,8
GDST,--U-213000000033--------------,116,0,11 Dec 2020,137,111,116,0,181144800,22782340600,7083
GDYR,--U-113000000042--------------,1420,0,11 Dec 2020,1425,1420,1420,0,300,426500,2
GEMA,--U-213000000099--------------,342,0,11 Dec 2020,342,320,320,-22,90100,29425000,12
GEMS,CDU-113500000021--------------,2550,0,11 Dec 2020,0,0,2550,0,0,0,0
GGRM,--MO1H42C3000052--------------,44275,41225,11 Dec 2020,43000,41200,41350,-2925,21013000,875827505000,29702
GGRP,--U-213500000033--------------,486,0,11 Dec 2020,570,490,540,54,189400,101859700,185
GHON,--U-113000000075--------------,1675,0,11 Dec 2020,1755,1680,1755,80,1500,2535000,9
GIAA,--M-180510000074---E----------,450,0,11 Dec 2020,470,452,454,4,163549900,74970159600,10136
GJTL,--M-113500000042--------------,565,0,11 Dec 2020,585,565,575,10,5055300,2881552000,523
GLOB,--U-210000000093---E----------,112,0,11 Dec 2020,139,110,110,-2,198000,22450500,69
GLVA,--U-210000000097--------------,338,0,11 Dec 2020,350,322,344,6,70900,24031800,44
GMFI,--M-110500000041--------------,152,0,11 Dec 2020,158,151,157,5,79736100,12351460900,3248
GMTD,--U-213500000061--------------,17950,0,11 Dec 2020,0,0,17950,0,0,0,0
GOLD,--U-213000000075--------------,200,0,11 Dec 2020,204,200,200,0,68200,13644400,19
GOLL,--U-210000000012--B--L--------,50,0,11 Dec 2020,0,0,50,0,0,0,0
GOOD,--U-113500000051--------------,1275,0,11 Dec 2020,1275,1225,1240,-35,592900,736369000,398
GPRA,--U-113000000061--------------,66,0,11 Dec 2020,73,65,68,2,15819400,1101215400,799
GSMF,--U-210000000089--------------,100,0,11 Dec 2020,93,93,93,-7,1000,93000,2
GTBO,--U-210000000021------S-------,75,0,11 Dec 2020,0,0,75,0,0,0,0
GWSA,--U-113000000061--------------,115,0,11 Dec 2020,115,113,114,-1,172600,19593000,28
GZCO,--U-113000000012--------------,50,0,11 Dec 2020,50,50,50,0,158400,7920000,29
HADE,--U-213000000091--------------,50,0,11 Dec 2020,50,50,50,0,100,5000,1
HDFA,--U-110500000082--------------,135,0,11 Dec 2020,140,140,140,5,1000,140000,1
HDIT,--U-113000000091--------------,300,0,11 Dec 2020,320,296,300,0,2573200,764838600,17
HDTX,--U-113000000043--------------,120,0,11 Dec 2020,0,0,120,0,0,0,0
HEAL,--U-113500000096--------------,3800,0,11 Dec 2020,3900,3750,3790,-10,227000,867149000,174
HELI,--U-213000000074--------------,218,0,11 Dec 2020,228,204,206,-12,1944900,404393000,22
HERO,--U-113500000093--------------,850,0,11 Dec 2020,860,850,850,0,13600,11620000,24
HEXA,--U-113500000091--------------,3440,0,11 Dec 2020,3540,3440,3490,50,364100,1269847000,265
HITS,--U-110500000074--------------,480,0,11 Dec 2020,480,480,480,0,1000,480000,1
HKMU,--U-187000000091--M-----------,110,0,11 Dec 2020,127,110,116,6,409290300,48762573200,13565
HMSP,--MO1H42C3000052--------------,1670,1600,11 Dec 2020,1640,1555,1555,-115,754641500,1193247317000,71289
HOKI,--U-18759A000051--------------,1080,0,11 Dec 2020,1090,1055,1070,-10,25474500,27203391000,1931
HOME,--U-210500000094--M-A---------,50,0,11 Dec 2020,0,0,50,0,0,0,0
HOMI,--U-213000000061--------------,1160,0,11 Dec 2020,1185,1150,1170,10,1275200,1482527000,26
HOTL,--U-110000000094--------------,50,0,11 Dec 2020,50,50,50,0,38800,1940000,8
HRME,--U-213000000094--------------,57,0,11 Dec 2020,58,55,57,0,64943000,3651159100,3531
HRTA,--M-113500000059--------------,270,0,11 Dec 2020,272,256,262,-8,8350300,2185308800,1194
