Stock Code,Remarks,Prev,Open,Date,High,Low,Close,Change,Volume,Value,Freq
AMFG,--U-1135000000C121------------,5575,0,20 Oct 2023,5575,5450,5525,-50,74200,408007500,51
AMIN,--U-2130000000C143------------,132,0,20 Oct 2023,134,130,133,1,171500,22434600,38
AMMN,--U-1130000000B142------------,6450,0,20 Oct 2023,6600,6425,6575,125,49020700,320233252500,7407
AMMS,--U-3000000000D231------------,39,0,20 Oct 2023,39,37,37,-2,1354200,50283900,137
AMOR,--U-2105000000G311------------,960,0,20 Oct 2023,960,935,960,0,500,474000,4
AMRT,--SO1U4AC24000D113------------,2810,2810,20 Oct 2023,2900,2750,2800,-10,19467100,54767502000,4428
ANDI,--U-4130000000D232-----------X,50,0,20 Oct 2023,0,0,50,0,0,0,0
ANJT,--M-1135000000D232------------,735,0,20 Oct 2023,740,725,740,5,1220900,891653000,234
ANTM,--SO1XNPX5H000B146------------,1815,1825,20 Oct 2023,1845,1805,1825,10,22572200,41121020500,4687
APEX,--U-1100000000A131------------,230,0,20 Oct 2023,240,232,236,6,8741700,2058437000,1011
APIC,--S-2105000000G511------------,1080,0,20 Oct 2023,1090,1065,1080,0,3890800,4200993000,273
APII,--U-2130000000C143------------,193,0,20 Oct 2023,198,193,193,0,541800,105868300,19
APLI,--U-1130000000B113------------,430,0,20 Oct 2023,444,424,424,-6,13700,5831000,7
APLN,--M-1135000000H111------------,153,0,20 Oct 2023,157,152,152,-1,24695800,3795475600,1295
ARCI,--M-1135000000B143------------,404,0,20 Oct 2023,416,398,400,-4,16507700,6686575200,2166
ARGO,--U-4105000000E413-E---------X,715,0,20 Oct 2023,720,720,720,5,11500,8280000,22
ARII,--U-2130000000A121------------,310,0,20 Oct 2023,318,308,308,-2,42800,13253400,58
ARKA,--U-4100000000C143-----------X,50,0,20 Oct 2023,0,0,50,0,0,0,0
ARKO,--M-2105000000J411------------,700,0,20 Oct 2023,710,700,705,5,1223400,861120000,230
ARMY,--U-4100000000H111---L---Y---X,50,0,20 Oct 2023,0,0,50,0,0,0,0
ARNA,--S-1135000000C121------------,700,0,20 Oct 2023,700,665,685,-15,5757200,3906410500,951
ARTA,--U-2100000000E512------------,1850,0,20 Oct 2023,2030,1800,1900,50,8100,15823000,33
ARTI,--U-4100000000A132-ED----Y---X,50,0,20 Oct 2023,0,0,50,0,0,0,0
ARTO,--UO2HF5900000G111------------,1700,1690,20 Oct 2023,1735,1655,1710,10,11433600,19473038000,4077
ASBI,--U-2100000000G412------------,600,0,20 Oct 2023,630,580,615,15,120200,72273000,28
ASDM,--U-1100000000G412------------,1000,0,20 Oct 2023,1000,955,955,-45,300,295500,3
ASGR,XDU-1135000000C224------------,885,0,20 Oct 2023,905,870,905,20,1268100,1117582000,367
ASHA,--U-2130000000D231------------,50,0,20 Oct 2023,50,50,50,0,62300,3115000,33
ASII,XDSO1XNAQ7H000C311------------,5725,5675,20 Oct 2023,5750,5650,5700,-25,65939200,375314097500,10257
ASJT,--U-1100000000G412------------,124,0,20 Oct 2023,126,124,124,0,39800,4942300,16
ASLC,--U-2135000000E745------------,91,0,20 Oct 2023,97,90,93,2,23909600,2247440300,727
ASMI,--U-1100000000G412------------,67,0,20 Oct 2023,82,65,65,-2,53359500,3920448200,4675
ASPI,--U-2130000000H111------------,366,0,20 Oct 2023,348,276,276,-90,501400,138520600,131
ASRI,--S-1175001000H111------------,170,0,20 Oct 2023,171,166,166,-4,10353300,1726809800,683
ASRM,--U-4100000000G412-----------X,1650,0,20 Oct 2023,0,0,1650,0,0,0,0
ASSA,--S-18059B1000K132------------,780,0,20 Oct 2023,825,775,805,25,13566400,10995652500,2465
ATAP,--U-2130000000H111------------,61,0,20 Oct 2023,63,59,60,-1,2882100,174346700,246
ATIC,--U-1130000000I121------------,338,0,20 Oct 2023,348,334,342,4,175000,59497600,34
AUTO,XDM-11A5006000E111------------,2790,0,20 Oct 2023,2800,2620,2630,-160,9195000,24645269000,3783
AVIA,CDM-1835M30000B113------------,515,0,20 Oct 2023,515,505,510,-5,14406000,7337883000,1476
AWAN,--U-2130000000I111------------,236,0,20 Oct 2023,240,228,230,-6,13404900,3120268600,1090
AXIO,--S-2130000000I221------------,185,0,20 Oct 2023,187,179,180,-5,2732300,495224900,412
AYLS,--U-2130000000B121------------,62,0,20 Oct 2023,68,62,64,2,15996400,1041929100,4470
BABP,--U-2105000000G111------------,65,0,20 Oct 2023,66,62,64,-1,15324900,969706000,864
BABY,--U-1130000000E741------------,268,0,20 Oct 2023,268,256,256,-12,7283500,1896285200,960
BACA,--S-2105000000G111------------,130,0,20 Oct 2023,132,130,130,0,22270600,2904996600,141
BAJA,--U-2100000000B144------------,143,0,20 Oct 2023,153,142,144,1,11568700,1704428200,1505
BALI,--U-1135000000J321------------,805,0,20 Oct 2023,860,805,860,55,22800,18463500,21
BANK,--U-2135000000G111------------,1010,0,20 Oct 2023,1025,985,1020,10,12926900,13048279000,644
BAPA,--U-1130000000H111------------,67,0,20 Oct 2023,69,67,68,1,383400,26064100,69
BAPI,--U-4100000000H111---L-------X,50,0,20 Oct 2023,0,0,50,0,0,0,0
BATA,--U-4130000000E412-----------X,190,0,20 Oct 2023,191,191,191,1,7400,1413400,3
BAUT,--U-4130000000E743-----------X,50,0,20 Oct 2023,50,50,50,0,700,35000,6
BAYU,--U-2130000000E513------------,1515,0,20 Oct 2023,1515,1475,1480,-35,380100,563816500,150
BBCA,--SO1UQNCNU000G111------------,8750,8725,20 Oct 2023,9025,8725,8975,225,80325200,719079735000,16985
BBHI,--U-2155000000G111------------,1230,0,20 Oct 2023,1230,1170,1200,-30,842600,1003879000,311
BBKP,--U-1805000000G111------------,80,0,20 Oct 2023,81,77,77,-3,80376200,6255779300,2059
BBLD,--U-2105000000G211------------,735,0,20 Oct 2023,735,695,710,-25,118300,86311500,59
BBMD,--U-1105000000G111------------,1965,0,20 Oct 2023,0,0,1965,0,0,0,0
BBNI,--SO1UQSPBU000G111------------,4940,4940,20 Oct 2023,5025,4910,4970,30,52789600,262118601500,11472
BBRI,--SO1UQSPNU000G111------------,5000,4980,20 Oct 2023,5100,4960,5050,50,194316200,976719210500,22283
BBRM,--U-1130000000A122------------,69,0,20 Oct 2023,70,67,70,1,1557100,106416800,148
BBSI,--U-2105000000G111------------,3650,0,20 Oct 2023,3690,3600,3600,-50,7600,27974000,7
BBSS,--U-2100000000H111------------,116,0,20 Oct 2023,124,106,110,-6,20693000,2424010900,412
BBTN,--SO1HCEL1H000G111------------,1210,1200,20 Oct 2023,1220,1200,1210,0,12315400,14855571500,2180
BBYB,--U-1105000000G111------------,254,0,20 Oct 2023,256,244,248,-6,17591200,4362313600,1632
BCAP,--U-1105000000G511------------,51,0,20 Oct 2023,51,50,51,0,37233800,1868266800,208
BCIC,--U-2105000000G111------------,121,0,20 Oct 2023,122,120,121,0,536200,64418000,85
BCIP,--U-2130000000H111------------,63,0,20 Oct 2023,63,59,62,-1,3830200,231798900,186
BDKR,--M-2135000000J211------------,565,0,20 Oct 2023,570,550,570,5,3298100,1847122500,1437
BDMN,--M-1855105000G111------------,2690,0,20 Oct 2023,2690,2660,2680,-10,836300,2233045000,454
BEBS,--U-2135000000B121------------,50,0,20 Oct 2023,50,50,50,0,23600,1180000,11
BEEF,--U-2100000000D222------------,131,0,20 Oct 2023,133,129,129,-2,1220600,159190400,161
BEER,--U-2105000000D211------------,330,0,20 Oct 2023,330,326,328,-2,1787100,587884400,73
BEKS,--U-4105000000G111-----------X,50,0,20 Oct 2023,50,50,50,0,4800,240000,9
BELI,--U-5830000000I111----------I-,452,0,20 Oct 2023,454,452,452,0,290100,131172800,110
BELL,--U-2130000000E413------------,92,0,20 Oct 2023,92,84,85,-7,18561800,1614903600,1770
BESS,--U-2130000000A122------------,153,0,20 Oct 2023,160,148,149,-4,1853700,283195400,401
BEST,--S-1135100000H111------------,146,0,20 Oct 2023,148,141,142,-4,23439400,3360866900,1342
BFIN,--S-1M1C9N0000G211------------,1105,0,20 Oct 2023,1130,1050,1090,-15,15402300,16772044500,1893
BGTG,--U-2105000000G111------------,73,0,20 Oct 2023,77,71,71,-2,48591200,3582528400,28924
BHAT,--U-2105000000G413------------,620,0,20 Oct 2023,625,595,625,5,143657700,87707950000,2237
BHIT,--U-1105000000C311------------,50,0,20 Oct 2023,50,50,50,0,6106000,305300000,97
BIKA,--U-4130000000H111-E---------X,71,0,20 Oct 2023,71,69,70,-1,900,62700,6
BIKE,--S-2130000000E321------------,388,0,20 Oct 2023,394,386,392,4,2665900,1042453800,573
BIMA,--U-2100000000E412------------,149,0,20 Oct 2023,159,134,150,1,6719900,979916700,1114
BINA,--U-1105000000G111------------,3950,0,20 Oct 2023,3970,3880,3970,20,180100,710862000,43
BINO,--U-2130000000C223------------,123,0,20 Oct 2023,123,118,120,-3,1521100,181536500,194
BIPI,--U-2105000000A122------------,112,0,20 Oct 2023,114,110,113,1,256270900,28726988400,1983
BIPP,--U-4130000000H111-----------X,50,0,20 Oct 2023,50,50,50,0,208500,10425000,6
BIRD,--S-1135100000K132------------,2160,0,20 Oct 2023,2160,2060,2060,-100,3843400,8055482000,1813
BISI,--U-1135000000D232------------,1590,0,20 Oct 2023,1590,1565,1590,0,53200,83604500,29
BJBR,--S-115FG06000G111------------,1150,0,20 Oct 2023,1150,1135,1135,-15,2698400,3072025500,1879
BJTM,--S-1105200000G111------------,615,0,20 Oct 2023,620,610,610,-5,5787200,3546177500,1613
BKDP,--U-2130000000H111------------,50,0,20 Oct 2023,67,51,67,17,52311100,3202679200,4402
BKSL,--U-4135000000H111-----------X,50,0,20 Oct 2023,50,50,50,0,636900,31845000,22
BKSW,--U-2105000000G111------------,82,0,20 Oct 2023,85,80,82,0,5204400,433577800,133
BLTA,--U-4135000000K211-----------X,50,0,20 Oct 2023,50,50,50,0,700,35000,2
BLTZ,--U-2135000000E514------------,2030,0,20 Oct 2023,0,0,2030,0,0,0,0
BLUE,--U-2130000000C223------------,378,0,20 Oct 2023,382,378,382,4,30900,11743800,31
BMAS,--U-2105000000G111------------,1210,0,20 Oct 2023,1295,1210,1245,35,11100,13819500,13
BMBL,--U-3000000000E521------------,27,0,20 Oct 2023,28,26,27,0,108300,2875200,28
BMHS,--U-1135000000F121------------,386,0,20 Oct 2023,400,386,386,0,177200,68466600,44
BMRI,--SO1UQSPNU000G111------------,5725,5675,20 Oct 2023,5800,5650,5750,25,98533600,566446995000,10980
BMSR,--U-1130000000B111------------,336,0,20 Oct 2023,380,326,344,8,476800,168232800,291
BMTR,--S-183FFH3000E611------------,274,0,20 Oct 2023,274,268,274,0,29952100,8100276800,2212
BNBA,--U-1105000000G111------------,745,0,20 Oct 2023,770,720,750,5,152000,111763500,77
BNBR,--U-2105000000C311------------,50,0,20 Oct 2023,50,50,50,0,48800,2440000,26
BNGA,--M-115W605000G111------------,1655,0,20 Oct 2023,1685,1655,1675,20,3521500,5878156000,1693
BNII,--U-110F000000G111------------,252,0,20 Oct 2023,256,248,252,0,403800,101199800,183
BNLI,--U-1105000000G111------------,900,0,20 Oct 2023,920,895,910,10,84600,76095000,47
BOBA,CDU-2130000000D222------------,143,0,20 Oct 2023,151,143,149,6,355100,52150200,138
BOGA,--U-2135000000E745------------,1230,0,20 Oct 2023,1230,1210,1215,-15,98057900,119282437000,2086
BOLA,--U-2105000000E514------------,176,0,20 Oct 2023,179,175,177,1,82600,14634700,52
BOLT,--U-4135000000E111-----------X,870,0,20 Oct 2023,870,870,870,0,11900,10353000,1
BOSS,--U-4100000000A121BE---------X,50,0,20 Oct 2023,50,50,50,0,90200,4510000,3
BPFI,--U-2105000000G211------------,436,0,20 Oct 2023,436,436,436,0,300,130800,1
BPII,XDU-2105000000G511------------,10200,0,20 Oct 2023,0,0,10200,0,0,0,0
BPTR,--S-1100000000K132------------,100,0,20 Oct 2023,103,99,100,0,1358300,136399300,199
BRAM,--U-1135000000E112------------,6500,0,20 Oct 2023,6500,6350,6350,-150,5000,32125000,6
BREN,--U-1100000000J411------------,4050,0,20 Oct 2023,4210,3850,4030,-20,85371300,343238794000,30699
BRIS,--UO1SEBR5F000G111------------,1510,1510,20 Oct 2023,1535,1450,1520,10,18178200,27085511000,5555
BRMS,--S-1K35F23000B146------------,191,0,20 Oct 2023,198,192,198,7,181212400,35438062100,2659
BRNA,--U-2130000000B131------------,900,0,20 Oct 2023,975,870,915,15,1500,1373500,14
BRPT,--SO1SD4F48000B111------------,1035,1040,20 Oct 2023,1055,995,1020,-15,120348100,122378622000,12345
BSBK,--U-1135000000H111------------,50,0,20 Oct 2023,50,50,50,0,272200,13610000,35
BSDE,--S-183QM86000H111------------,1020,0,20 Oct 2023,1030,1005,1005,-15,21253800,21504177500,2527
BSIM,--U-1105000000G111------------,890,0,20 Oct 2023,890,875,890,0,415500,367676500,17
BSML,--S-2130000000A122------------,164,0,20 Oct 2023,164,156,157,-7,35987200,5765112700,801
BSSR,--M-2875200000A121------------,4080,0,20 Oct 2023,4070,4000,4040,-40,802600,3224926000,1110
BSWD,--U-4105000000G111-----------X,1185,0,20 Oct 2023,0,0,1185,0,0,0,0
BTEK,--U-4105000000D232-----------X,50,0,20 Oct 2023,50,50,50,0,1000,50000,1
BTEL,--U-4105000000J321-E---------X,50,0,20 Oct 2023,0,0,50,0,0,0,0
BTON,--U-2130000000B144------------,418,0,20 Oct 2023,420,420,420,2,600,252000,3
BTPN,--U-1105005000G111------------,2620,0,20 Oct 2023,2630,2600,2610,-10,63200,164331000,14
BTPS,--S-18LCM36000G111------------,1700,0,20 Oct 2023,1705,1575,1605,-95,49183400,79900215500,10983
BUAH,--U-2135000000D112------------,1605,0,20 Oct 2023,1620,1600,1615,10,189300,304923000,317
BUDI,--U-1135000000D222------------,238,0,20 Oct 2023,244,238,242,4,287200,69500600,90
BUKA,--UO5H45940000I111----------I-,208,208,20 Oct 2023,210,204,206,-2,41217400,8519252400,2596
BUKK,--U-2135000000J211------------,1005,0,20 Oct 2023,1065,1010,1065,60,44400,46582500,50
BULL,--U-2105000000A112------------,85,0,20 Oct 2023,85,76,80,-5,14910700,1194013600,1057
BUMI,--U-1135000000A121------------,122,0,20 Oct 2023,123,118,121,-1,326618400,39266056900,3112
BUVA,--U-4105000000E512-E---------X,46,0,20 Oct 2023,46,46,46,0,17000,782000,7
BVIC,--U-1105000000G111------------,95,0,20 Oct 2023,95,91,93,-2,3154200,294086500,259
BWPT,--U-1105000000D232------------,59,0,20 Oct 2023,60,58,59,0,9972900,588474000,213
BYAN,--U-1130000000A121------------,19925,0,20 Oct 2023,19900,19300,19750,-175,259400,5116425000,289
CAKK,--M-2130000000C121------------,180,0,20 Oct 2023,181,177,177,-3,573800,102444900,110
CAMP,--U-1135000000D221------------,336,0,20 Oct 2023,336,330,334,-2,130400,43453400,74
CANI,--U-4130000000A122-E---------X,83,0,20 Oct 2023,83,81,81,-2,43100,3492700,12
CARE,--D-2105000000F121------------,480,0,20 Oct 2023,0,0,480,0,0,0,0
CARS,--U-1105000000E745------------,108,0,20 Oct 2023,109,103,106,-2,31731700,3343714500,862
CASA,--U-2105000000G511------------,575,0,20 Oct 2023,575,550,555,-20,308954900,174019074000,2701
CASH,--U-3000000000I111------------,86,0,20 Oct 2023,94,84,94,8,9164500,835646000,404
CASS,--U-2135000000J111------------,655,0,20 Oct 2023,655,610,650,-5,444100,282085500,213
CBMF,--U-4130000000E211---L-------X,50,0,20 Oct 2023,0,0,50,0,0,0,0
CBPE,--U-2130000000H111------------,129,0,20 Oct 2023,129,126,129,0,53400,6777400,15
CBRE,--U-2130000000A122------------,50,0,20 Oct 2023,50,50,50,0,66800,3340000,27
CBUT,--U-1135000000D232------------,2240,0,20 Oct 2023,2250,2160,2170,-70,10000,21640000,19
CCSI,--U-2130000000C131------------,505,0,20 Oct 2023,525,488,500,-5,85700,42556800,45
CEKA,--U-1135000000D222------------,1840,0,20 Oct 2023,1840,1830,1835,-5,8700,15954000,23
CENT,--U-4105000000J321-E---------X,74,0,20 Oct 2023,75,73,74,0,1193100,87304600,75
CFIN,--S-1105000000G211------------,500,0,20 Oct 2023,505,484,494,-6,11126500,5480706100,1567
CHEM,--S-2130000000B111------------,122,0,20 Oct 2023,125,121,125,3,20902600,2570804800,13191
CHIP,--U-3000000000I231------------,2050,0,20 Oct 2023,2090,2000,2080,30,739500,1514721000,878
CINT,--U-2130000000E211------------,186,0,20 Oct 2023,186,175,175,-11,26200,4628400,19
CITA,--U-2135000000B141------------,2000,0,20 Oct 2023,2000,2000,2000,0,200,400000,2
CITY,--U-1130000000H111------------,84,0,20 Oct 2023,104,79,98,14,29044300,2789814100,3767
CLAY,--U-4100000000E512-E---------X,200,0,20 Oct 2023,0,0,200,0,0,0,0
CLEO,--S-1135000000D212------------,645,0,20 Oct 2023,645,630,630,-15,1200600,760808000,322
CLPI,--U-2130000000B113------------,955,0,20 Oct 2023,960,940,950,-5,180500,170692500,100
CMNP,--U-1135000000J112------------,1555,0,20 Oct 2023,1555,1515,1515,-40,21100,32237500,38
CMNT,--U-1105000000B121------------,985,0,20 Oct 2023,985,950,985,0,43141700,41616725000,1254
CMPP,--U-4135000000K111-E---------X,136,0,20 Oct 2023,138,135,135,-1,122500,16583700,51
CMRY,--M-1135400000D221------------,4200,0,20 Oct 2023,4190,4050,4050,-150,435000,1778451000,648
CNKO,--U-4100000000A122-E---------X,50,0,20 Oct 2023,50,50,50,0,100,5000,1
CNMA,--U-1130000000E514------------,284,0,20 Oct 2023,290,280,288,4,6884500,1955998000,547
CNTB,--U-4000000000E413-E---------X,250,0,20 Oct 2023,0,0,250,0,0,0,0
CNTX,--U-4100000000E413-E---------X,122,0,20 Oct 2023,0,0,122,0,0,0,0
COAL,--U-2130000000A121------------,52,0,20 Oct 2023,53,51,52,0,30411100,1581085700,770
COCO,--U-2130000000D222------------,153,0,20 Oct 2023,168,152,152,-1,442200,71329400,211
COWL,--U-4100000000H111BEDL---Y---X,50,0,20 Oct 2023,0,0,50,0,0,0,0
CPIN,--SO1SD3F3N000D231------------,5200,5200,20 Oct 2023,5300,5150,5200,0,3518400,18400782500,1581
CPRI,--U-4100000000H111---L---Y---X,50,0,20 Oct 2023,0,0,50,0,0,0,0
CPRO,--U-2135000000D231------------,56,0,20 Oct 2023,65,54,55,-1,109920100,6089964500,1419
CRAB,--S-2130000000D231------------,252,0,20 Oct 2023,254,248,252,0,3567200,898316000,104
CRSN,--U-2130000000C232------------,105,0,20 Oct 2023,105,103,104,-1,1246700,129503000,208
CSAP,--U-1135000000E743------------,525,0,20 Oct 2023,535,520,535,10,16600,8682000,23
CSIS,--U-2130000000H111------------,56,0,20 Oct 2023,56,52,54,-2,693200,36965000,66
CSMI,--U-4135000000E515-----------X,3150,0,20 Oct 2023,0,0,3150,0,0,0,0
CSRA,--U-1135000000D232------------,500,0,20 Oct 2023,505,496,500,0,10400,5202300,28
CTBN,--U-4135000000B144-----------X,1390,0,20 Oct 2023,0,0,1390,0,0,0,0
CTRA,--S-183CM86000H111------------,1000,0,20 Oct 2023,1025,990,1015,15,13971800,14097826500,1564
CTTH,--U-4100000000C121-----------X,50,0,20 Oct 2023,0,0,50,0,0,0,0
CUAN,--U-1135000000A121------------,2820,0,20 Oct 2023,2920,2770,2870,50,6927800,19834320000,3130
CYBR,--U-2130000000I121------------,238,0,20 Oct 2023,240,234,238,0,6879900,1626700000,478
DADA,--U-4100000000H111-----------X,50,0,20 Oct 2023,0,0,50,0,0,0,0
DART,--U-1100000000H111------------,138,0,20 Oct 2023,136,135,135,-3,500,67900,5
DAYA,--U-2130000000D111------------,262,0,20 Oct 2023,264,254,262,0,21700,5600000,7
DCII,--U-2130000000I121------------,34675,0,20 Oct 2023,0,0,34675,0,0,0,0
DEAL,--U-4100000000K211ME---------X,50,0,20 Oct 2023,0,0,50,0,0,0,0
DEFI,--U-4105000000G211-----------X,1455,0,20 Oct 2023,0,0,1455,0,0,0,0
DEPO,--U-1135000000E743------------,412,0,20 Oct 2023,412,400,410,-2,141600,58000200,20
DEWA,--U-1135000000A132------------,79,0,20 Oct 2023,80,77,78,-1,154815100,12091672000,1263
DEWI,--U-4130000000D231-----------X,66,0,20 Oct 2023,72,67,72,6,9787400,696353700,589
DFAM,--U-2100000000E512------------,66,0,20 Oct 2023,68,66,67,1,58100,3889900,21
DGIK,--U-1130000000J211------------,83,0,20 Oct 2023,84,75,81,-2,12639900,1037440500,867
DGNS,--U-2130000000F121------------,272,0,20 Oct 2023,280,268,272,0,429800,116210600,79
DIGI,--U-4100000000E614-E---------X,50,0,20 Oct 2023,50,50,50,0,100,5000,1
DILD,--S-1135000000H111------------,191,0,20 Oct 2023,192,188,192,1,9779700,1858356500,658
DIVA,--U-2130000000I111------------,360,0,20 Oct 2023,376,346,358,-2,448600,161207800,151
DKFT,--U-2130000000B146------------,108,0,20 Oct 2023,109,102,104,-4,9269700,974559600,570
DLTA,--U-1105000000D211------------,3590,0,20 Oct 2023,3600,3580,3580,-10,54400,195238000,110
DMAS,--M-1135001000H111------------,173,0,20 Oct 2023,175,172,173,0,20662100,3575838800,1651
DMMX,--U-2135000000I121------------,470,0,20 Oct 2023,470,418,464,-6,19416800,8803012800,2178
DMND,--U-1135000000D112------------,820,0,20 Oct 2023,820,815,820,0,300,245500,3
DNAR,--U-1105000000G111------------,121,0,20 Oct 2023,122,119,121,0,208400,24865500,80
DNET,--U-2100000000G512------------,4600,0,20 Oct 2023,4600,4400,4500,-100,12500,56670000,26
DOID,--S-1815510000A132------------,410,0,20 Oct 2023,416,378,386,-24,121444400,47404050800,6713
DOOH,--U-4100000000E611-----------X,210,0,20 Oct 2023,218,191,193,-17,277021300,56121399200,30623
DPNS,--U-1130000000B113------------,505,0,20 Oct 2023,0,0,505,0,0,0,0
DPUM,--U-4100000000D231-----------X,26,0,20 Oct 2023,26,26,26,0,26200,681200,6
DRMA,--S-1135100000E111------------,1370,0,20 Oct 2023,1415,1345,1370,0,1980900,2720553000,935
DSFI,--U-1130000000D231------------,78,0,20 Oct 2023,79,77,77,-1,267300,20843100,24
DSNG,--U-18GF806000D232------------,585,0,20 Oct 2023,595,570,595,10,45928900,26526293500,1526
DSSA,--U-4135000000A121-----------X,51000,0,20 Oct 2023,50000,50000,50000,-1000,9800,490000000,98
DUCK,--U-4100000000E515---L---Y---X,176,0,20 Oct 2023,0,0,176,0,0,0,0
DUTI,--U-2135000000H111------------,4780,0,20 Oct 2023,4750,4750,4750,-30,100,475000,1
DVLA,--U-1135000000F211------------,1950,0,20 Oct 2023,1950,1920,1945,-5,16700,32380500,54
DWGL,--U-2135000000A122------------,122,0,20 Oct 2023,127,120,127,5,346400,42887800,73
DYAN,--U-1130000000C224------------,112,0,20 Oct 2023,113,111,112,0,1006600,112883500,65
EAST,--U-2130000000E512------------,162,0,20 Oct 2023,165,158,163,1,3400400,544441100,410
ECII,--U-2130000000E742------------,376,0,20 Oct 2023,376,350,368,-8,31800,11491400,20
EDGE,--U-2135000000I121------------,19725,0,20 Oct 2023,19975,19425,19650,-75,8600,169762500,25
EKAD,--U-1130000000B113------------,250,0,20 Oct 2023,252,250,250,0,130900,32751200,38
ELIT,--U-2130000000I121------------,99,0,20 Oct 2023,102,98,100,1,4944600,492246000,557
ELPI,--M-1135000000K211------------,254,0,20 Oct 2023,256,250,254,0,16172400,4077607600,1081
ELSA,--S-187FR90000A131------------,408,0,20 Oct 2023,420,408,414,6,19835300,8217814000,1721
ELTY,--U-4105000000H111---L-------X,50,0,20 Oct 2023,50,50,50,0,299700,14985000,20
EMDE,--U-2130000000H111------------,144,0,20 Oct 2023,150,129,132,-12,7600,1037700,32
EMTK,--SO1H459DH000I111------------,580,580,20 Oct 2023,580,555,575,-5,20855300,11910081500,2896
ENAK,--U-2135000000E515------------,1295,0,20 Oct 2023,1300,1295,1295,0,25500,33147500,13
ENRG,--S-1875F63000A111------------,246,0,20 Oct 2023,254,242,248,2,39381600,9740106200,1706
ENVY,--U-4100000000I121-E-LS--Y---X,50,0,20 Oct 2023,0,0,50,0,0,0,0
ENZO,--U-2100000000D231------------,50,0,20 Oct 2023,52,50,50,0,51174700,2560450400,1248
EPAC,--U-4130000000B131-----------X,11,0,20 Oct 2023,11,11,11,0,47900,526900,13
EPMT,--U-2135000000D111------------,2630,0,20 Oct 2023,2690,2620,2640,10,9200,24446000,26
ERAA,--S-1875M81000E742------------,418,0,20 Oct 2023,422,408,410,-8,16882100,6980179200,2090
